temps,S,E,I,R
331.90000000000003,0.31626783046984497,0.019288841039146007,0.04109590734872118,0.6233474211422855
332.0,0.31578885424958986,0.019295579833084817,0.041151499791952116,0.6237640661253708
332.1,0.3153101042968625,0.019301987493560522,0.04120652124054613,0.6241813869690285
332.20000000000005,0.31483159198369787,0.01930806387287731,0.04126096883174409,0.6245993753116783
332.3,0.31435332865812765,0.019313808849533192,0.04131483973893901,0.6250180227533977
332.40000000000003,0.31387532564329584,0.019319222328220875,0.04136813117203017,0.6254373208564507
332.5,0.31339759423657904,0.019324304239824026,0.04142084037777221,0.6258572611458223
332.6,0.3129201457087115,0.019329054541409034,0.04147296464011908,0.626277835109758
332.70000000000005,0.3124429913029157,0.019333473216212187,0.04152450128056273,0.626699034200307
332.8,0.31196614223403746,0.01933756027362232,0.041575447658466554,0.6271208498338713
332.90000000000003,0.311489609687687,0.019341315749158924,0.04162580117139339,0.6275432733917583
333.0,0.3110134048193852,0.019344739704445738,0.04167555925542811,0.6279662962207386
333.1,0.31053753875371537,0.019347832227179805,0.04172471938549467,0.6283899096336079
333.20000000000005,0.3100620225834809,0.019350593431096047,0.04177327907566756,0.6288141049097532
333.3,0.30958686736886915,0.01935302345592733,0.0418212358794776,0.6292388732957237
333.40000000000003,0.3091120841366206,0.019355122467360077,0.041868587390212014,0.6296642060058051
333.5,0.3086376838792051,0.019356890656985374,0.041915331241208664,0.6300900942225987
333.6,0.3081636775540036,0.019358328242245693,0.04196146510614445,0.630516529097604
333.70000000000005,0.30769007608249693,0.01935943546637714,0.042006986699317794,0.6309435017518059
333.8,0.30721689034946076,0.019360212598347314,0.042051893775925095,0.6313710032762646
333.90000000000003,0.30674413120216737,0.0193606599327888,0.04209618413233116,0.6317990247327104
334.0,0.30627180944959437,0.01936077778992826,0.04213985560633353,0.6322275571541416
334.1,0.3057999358616401,0.019360566515511227,0.0421829060774206,0.6326565915454258
334.20000000000005,0.30532852116834647,0.019360026480722548,0.042225333467023556,0.6330861188839051
334.3,0.30485757605912833,0.01935915808210257,0.04226713573876205,0.6335161301200047
334.40000000000003,0.304387111182011,0.019357961741459047,0.04230831089868347,0.6339466161778442
334.5,0.30391713714287444,0.019356437905774817,0.04234885699549592,0.6343775679558525
334.6,0.30344766450470534,0.019354587047111287,0.042388772120794685,0.6348089763273864
334.70000000000005,0.3029787037868567,0.019352409662507727,0.04242805440928231,0.635240832141351
334.8,0.30251026546431536,0.019349906273876446,0.042466702038982077,0.6356731262228238
334.90000000000003,0.3020423599669769,0.01934707742789385,0.04250471323144495,0.636105849373682
335.0,0.3015749976789292,0.019343923695887437,0.04254208625194994,0.6365389923732312
335.1,0.3011081889377431,0.019340445673718745,0.04257881940969774,0.6369725459788382
335.20000000000005,0.30064194403377215,0.019336643981662315,0.042614911057997765,0.6374065009265656
335.3,0.30017627320946,0.019332519264280673,0.04265035959444842,0.6378408479318087
335.40000000000003,0.29971118665865637,0.019328072190295417,0.04268516346111059,0.6382755776899355
335.5,0.2992466945259412,0.0193233034524544,0.0427193211446744,0.6387106808769278
335.6,0.2987828069059577,0.019318213767395086,0.04275283117661907,0.639146148150026
335.70000000000005,0.2983195338427535,0.019312803875504093,0.042785692133366,0.6395819701483743
335.8,0.297856885329131,0.019307074540772996,0.04281790263642489,0.640018137493669
335.90000000000003,0.297394871306006,0.019301026550650413,0.04284946135253304,0.6404546407908084
336.0,0.29693350166177557,0.019294660715890415,0.04288036699378765,0.6408914706285442
336.1,0.29647278623169443,0.019287977870397335,0.04291061831777119,0.6413286175801349
336.20000000000005,0.29601273479726076,0.019280978871066987,0.04294021412766978,0.6417660722040004
336.3,0.2955533570856107,0.019273664597624366,0.04296915327238463,0.6422038250443782
336.40000000000003,0.2950946627689221,0.01926603595245788,0.042997434646636405,0.6426418666319815
336.5,0.29463666146382755,0.019258093860450142,0.043025057191062595,0.6430801874846577
336.6,0.2941793627308365,0.01924983926880539,0.04305201989230786,0.6435187781080483
336.70000000000005,0.2937227760737669,0.019241273146873582,0.04307832178310731,0.6439576289962502
336.8,0.29326691093918594,0.019232396485971238,0.043103961942362705,0.6443967306324782
336.90000000000003,0.29281177671586045,0.019223210299199028,0.04312893949521166,0.6448360734897269
337.0,0.2923573827342167,0.019213715621256216,0.04315325361308971,0.6452756480314354
337.1,0.2919037382658097,0.019203913508251992,0.043176903513785315,0.645715444712151
337.20000000000005,0.29145085252280206,0.019193805037513747,0.04319988846148784,0.6461554539781944
337.3,0.29099873465745274,0.01918339130739234,0.04322220776682838,0.6465956662683247
337.40000000000003,0.29054739376161487,0.019172673437064428,0.043243860786913564,0.6470360720144053
337.5,0.290096838866244,0.019161652566331917,0.04326484692535231,0.64747666164207
337.6,0.2896470789409155,0.019150329855418573,0.04328516563227544,0.6479174255713886
337.70000000000005,0.2891981228933522,0.019138706484763863,0.0433048164043483,0.6483583542175338
337.8,0.2887499795689614,0.019126783654814093,0.04332379878477633,0.6487994379914465
337.90000000000003,0.2883026577503821,0.01911456258581089,0.04334211236330356,0.6492406673005018
338.0,0.2878561661570418,0.01910204451757709,0.043359756776204135,0.6496820325491753
338.1,0.2874105134447235,0.0190892307093001,0.04337673170626677,0.650123524139708
338.20000000000005,0.28696570820514244,0.019076122439312785,0.04339303688277228,0.6505651324727708
338.3,0.28652175896553256,0.019062721004871958,0.0434086720814641,0.6510068479481297
338.40000000000003,0.2860786741882434,0.019049027721934505,0.04342363712451185,0.6514486609653085
338.5,0.2856364622703465,0.019035043924931237,0.04343793188046798,0.6518905619242525
338.6,0.28519513154325216,0.019020770966538522,0.043451556264217504,0.65233254122599
338.70000000000005,0.28475469027233585,0.019006210217447746,0.04346451023692087,0.6527745892732937
338.8,0.2843151466565749,0.0189913630661327,0.043476793805949945,0.6532166964713406
338.90000000000003,0.28387650882819504,0.018976230918614913,0.04348840702481719,0.653658853228371
339.0,0.28343878485232676,0.018960815198227024,0.04349934999309806,0.6541010499563463
339.1,0.2830019827266722,0.018945117345374258,0.0435096228563466,0.6545432770716051
339.20000000000005,0.2825661103811816,0.018929138817294047,0.043519225806004355,0.6549855249955181
339.3,0.2821311756777399,0.018912881087813894,0.04352815907930255,0.6554277841551418
339.40000000000003,0.2816971864098631,0.01889634564710751,0.043536422959157633,0.6558700449838699
339.5,0.28126415030240504,0.018879534001449306,0.04354401777406024,0.6563122979220836
339.6,0.2808320750112739,0.01886244767296733,0.043550943897957474,0.6567545334177994
339.70000000000005,0.28040096812315846,0.018845088199394643,0.04355720175012879,0.6571967419273163
339.8,0.2799708371552648,0.018827457133819288,0.043562791795055275,0.6576389139158588
339.90000000000003,0.2795416895550623,0.018809556044432834,0.04356771454228255,0.6580810398582204
340.0,0.2791135327000402,0.018791386514277638,0.04357197054627725,0.658523110239403
340.1,0.27868637389747336,0.01877295014099282,0.043575560406277115,0.6589651155552548
340.20000000000005,0.2782602203841985,0.018754248536559066,0.04357848476613489,0.6594070463131056
340.3,0.2778350793263999,0.018735283327042287,0.04358074431415585,0.6598488930324001
340.40000000000003,0.2774109578194048,0.018716056152336246,0.04358233978292919,0.660290646245328
340.5,0.2769878628874889,0.018696568665904162,0.043583271949153284,0.6607322964974518
340.6,0.27656580148369153,0.01867682253451939,0.043583541633454806,0.6611738343483324
340.70000000000005,0.2761447804896402,0.018656819438005248,0.04358314970020187,0.6616152503721509
340.8,0.27572480671538513,0.018636561068974024,0.04358209705731117,0.6620565351583279
340.90000000000003,0.2753058868992433,0.018616049132565253,0.043580384656049194,0.6624976793121404
341.0,0.274888027707652,0.01859528534618332,0.04357801349082762,0.6629386734553352
341.1,0.2744712357350322,0.018574271439234458,0.04357498459899288,0.6633795082267386
341.20000000000005,0.2740555175036608,0.01855300915286318,0.04357129906061003,0.6638201742828641
341.3,0.2736408794635532,0.018531500239688258,0.04356695799824094,0.6642606622985158
341.40000000000003,0.2732273279923544,0.01850974646353825,0.04356196257671685,0.6647009629673887
341.5,0.27281486939523997,0.01848774959918669,0.04355631400290547,0.6651410670026661
341.6,0.27240350990482626,0.01846551143208698,0.04355001352547255,0.6655809651376124
341.70000000000005,0.27199325568108956,0.018443033758107033,0.04354306243463807,0.6660206481261636
341.8,0.2715841128112948,0.018420318383263763,0.0435354620619271,0.6664601067435125
341.90000000000003,0.27117608730993314,0.018397367123457447,0.04352721377991544,0.6668993317866921
342.0,0.27076918511866876,0.018374181804206052,0.04351831900197002,0.6673383140751533
342.1,0.27036341210629444,0.018350764260379564,0.04350877918198423,0.6677770444513399
342.20000000000005,0.26995877406869634,0.018327116335934382,0.043498595814108185,0.6682155137812592
342.3,0.2695552767288276,0.018303239883647845,0.04348777043247406,0.6686537129550486
342.40000000000003,0.2691529257366907,0.018279136764852946,0.0434763046109165,0.669091632887538
342.5,0.26875172666932834,0.018254808849173302,0.043464199962688244,0.6695292645188082
342.6,0.2683516850308236,0.018230258014258406,0.04345145814017101,0.6699665988147452
342.70000000000005,0.26795280625230794,0.01820548614551926,0.043438080834581734,0.6704036267675892
342.8,0.2675550956919785,0.01818049513586441,0.043424069775674194,0.670840339396481
342.90000000000003,0.2671585586351233,0.01815528688543647,0.04340942673143621,0.6712767277480022
343.0,0.266763200294155,0.018129863301349164,0.04339415350778235,0.6717127828967117
343.1,0.26636902580865324,0.01810422629742495,0.043378251948242345,0.6721484959456776
343.20000000000005,0.2659760402454147,0.0180783777939333,0.04336172393364525,0.6725838580270048
343.3,0.2655842485985119,0.018052319717329648,0.04334457138179941,0.6730188603023571
343.40000000000003,0.2651936557893595,0.018026053999995094,0.04332679624716836,0.6734534939634751
343.5,0.26480426666678925,0.017999582579976917,0.04330840052054274,0.6738877502326891
343.6,0.2644160860071323,0.017972907400729918,0.04328938622870819,0.6743216203634276
343.70000000000005,0.2640291185143096,0.017946030410858668,0.043269755434109575,0.6747550956407201
343.8,0.2636433688199302,0.017918953563860716,0.0432495102345113,0.6751881673816957
343.90000000000003,0.26325884148339695,0.01789167881787079,0.04322865276265404,0.6756208269360762
344.0,0.2628755409920199,0.017864208135406033,0.04320718518590791,0.6760530656866641
344.1,0.2624934717611373,0.017836543483112366,0.04318510970592204,0.6764848750498262
344.20000000000005,0.262112638134244,0.01780868683151197,0.043162428558270884,0.6769162464759712
344.3,0.26173304438312706,0.017780640154751972,0.04313914401209708,0.677347171450022
344.40000000000003,0.26135469470800865,0.017752405430354355,0.04311525836975117,0.6777776414918839
344.5,0.26097759323769626,0.01772398463896717,0.043090773966428124,0.6782076481569065
344.6,0.2606017440297399,0.01769537976411705,0.04306569316980083,0.6786371830363402
344.70000000000005,0.26022715107059613,0.017666592791963115,0.04304001837965059,0.6790662377577882
344.8,0.2598538182757991,0.017637625711052273,0.043013752027494766,0.6794948039856519
344.90000000000003,0.25948174949013864,0.01760848051207599,0.04298689657621162,0.6799228734215718
345.0,0.25911094848784444,0.017579159187628538,0.04295945451966244,0.6803504378048626
345.1,0.2587414189727775,0.017549663731966807,0.04293142838231107,0.6807774889129427
345.20000000000005,0.25837316457862775,0.01751999614077165,0.042902820718840905,0.6812040185617577
345.3,0.2580061888691181,0.01749015841091089,0.04287363411376941,0.6816300186061997
345.40000000000003,0.25764049533821487,0.017460152540203944,0.042843871181060374,0.6820554809405188
345.5,0.2572760874103447,0.017429980527188145,0.04281353456373382,0.6824803974987314
345.6,0.2569129684406171,0.0173996443708868,0.04278262693347378,0.6829047602550202
345.70000000000005,0.25655114171505367,0.017369146070578996,0.042751150990233994,0.6833285612241312
345.8,0.25619061045082253,0.01733848762557121,0.04271910946184158,0.6837517924617625
345.90000000000003,0.2558313777964794,0.01730767103497073,0.04268650510359883,0.6841744460649489
346.0,0.2554734468322139,0.01727669829746098,0.04265334069788318,0.6845965141724398
346.1,0.2551168205701017,0.017245571411078672,0.042619619053745415,0.685017988965072
346.20000000000005,0.25476150195436226,0.017214292372992945,0.04258534300650629,0.6854388626661363
346.3,0.254407493861622,0.01718286317928643,0.04255051541735154,0.6858591275417378
346.40000000000003,0.2540547991011828,0.017151285824738294,0.042515139172925445,0.6862787759011513
346.5,0.253703420415296,0.017119562302609317,0.04247921718492302,0.6866978000971694
346.6,0.2533533604794413,0.01708769460442899,0.042442752389680906,0.6871161925264465
346.70000000000005,0.25300462190261097,0.017055684719784695,0.04240574774776702,0.687533945629835
346.8,0.2526572072275988,0.017023534636112964,0.04236820624356915,0.6879510518927168
346.90000000000003,0.2523111189312944,0.016991246338492867,0.04233013088488243,0.6883675038453281
347.0,0.2519663594249816,0.016958821809441547,0.04229152470249594,0.6887832940630787
347.1,0.2516229310546423,0.016926263028711898,0.042252390749778386,0.6891984151668652
347.20000000000005,0.2512808361012644,0.01689357197309246,0.04221273210226301,0.6896128598233779
347.3,0.25094007678115443,0.016860750616209508,0.04217255185723183,0.690026620745402
347.40000000000003,0.2506006552462547,0.016827800928331367,0.0421318531332992,0.6904396906921125
347.5,0.2502625735844644,0.016794724876174998,0.04209063906999493,0.6908520624693635
347.6,0.24992583381996544,0.016761524422714832,0.042048912827346865,0.6912637289299707
347.70000000000005,0.24959043791355184,0.01672820152699391,0.04200667758546315,0.6916746829739889
347.8,0.24925638776296363,0.016694758143937307,0.04196393654411418,0.6920849175489827
347.90000000000003,0.24892368520322444,0.016661196224167917,0.041920692922314366,0.6924944256502911
