temps,S,E,I,R
114.10000000000001,0.1597818058225447,0.0003484770832729196,0.0012755954268980857,0.8385941216672853
114.2,0.16000136678965968,0.00034705202753759345,0.0012689885378610198,0.8383825926449427
114.30000000000001,0.16022090865563338,0.0003456356216445824,0.0012624285310952107,0.8381710271916278
114.4,0.16044043118117585,0.0003442278065746732,0.0012559150251820032,0.8379594259870685
114.5,0.16065993412869545,0.00034282852376387336,0.0012494476421842733,0.8377477897053575
114.60000000000001,0.16087941726228594,0.00034143771509960653,0.0012430260076118653,0.8375361190150037
114.7,0.1610988803477137,0.0003400553229169428,0.001236649750387397,0.8373244145789831
114.80000000000001,0.16131832315240494,0.0003386812899948625,0.0012303185028124275,0.8371126770547889
114.9,0.1615377454454332,0.00033731555955255433,0.0012240319005339835,0.8369009070944814
115.0,0.16175714699750685,0.0003359580752457466,0.0012177895825114403,0.8366891053447371
115.10000000000001,0.1619765275809566,0.00033460878116307186,0.0012115911909837541,0.8364772724468976
115.2,0.16219588696972334,0.000333267621822464,0.001205436371437041,0.8362654090370182
115.30000000000001,0.16241522493934588,0.0003319345421675883,0.0011993247725724987,0.836053515745915
115.4,0.16263454126694885,0.0003306094875643033,0.0011932560462746683,0.8358415931992131
115.5,0.16285383573123074,0.0003292924037971546,0.0011872298475800308,0.835629642017393
115.60000000000001,0.16307310811245207,0.00032798323706590007,0.0011812458346459355,0.835417662815837
115.7,0.16329235819242344,0.00032668193398206676,0.001175303668719857,0.8352056562048755
115.80000000000001,0.16351158575449395,0.00032538844156553817,0.0011694030141089756,0.8349936227898325
115.9,0.1637307905835396,0.0003241027072411724,0.0011635435381500796,0.8347815631710701
116.0,0.16394997246595172,0.0003228246788354507,0.0011577249111797841,0.834569477944034
116.10000000000001,0.16416913118962562,0.00032155430457315597,0.0011519468065050642,0.8343573676992971
116.2,0.16438826654394922,0.00032029153307408075,0.001146208900374097,0.8341452330226036
116.30000000000001,0.16460737831979189,0.00031903631334976527,0.0011405108719474127,0.8339330744949119
116.4,0.16482646630949319,0.00031778859480026395,0.0011348524032693465,0.8337208926924382
116.5,0.16504553030685193,0.0003165483272109413,0.0011292331792397932,0.8335086881866983
116.60000000000001,0.16526457010711523,0.0003153154607492961,0.0011236528875862562,0.8332964615445502
116.7,0.16548358550696757,0.00031408994596181434,0.001118111218836191,0.8330842133282353
116.80000000000001,0.16570257630452007,0.00031287173377084947,0.001112607866289639,0.8328719440954204
116.9,0.16592154229929973,0.00031166077547153124,0.0011071425259921487,0.8326596543992375
117.0,0.16614048329223896,0.0003104570227287015,0.0011017148967079787,0.8324473447883253
117.10000000000001,0.16635939908566494,0.00030926042757387757,0.0010963246798935834,0.8322350158068685
117.2,0.16657828948328918,0.0003080709424022423,0.0010909715796713756,0.8320226679946381
117.30000000000001,0.16679715429019729,0.00030688851996966125,0.001085655302803764,0.8318103018870302
117.4,0.16701599331283862,0.0003057131133897257,0.001080375558667461,0.8315979180151051
117.5,0.16723480635901605,0.0003045446761308228,0.0010751320592280597,0.8313855169056259
117.60000000000001,0.16745359323787604,0.00030338316201323074,0.0010699245190148767,0.8311730990810967
117.7,0.16767235375989842,0.0003022285252062404,0.0010647526550960577,0.8309606650598002
117.80000000000001,0.16789108773688657,0.00030108072022530193,0.0010596161870539411,0.8307482153558351
117.9,0.16810979498195758,0.0002999397019291968,0.0010545148369606806,0.8305357504791534
118.0,0.1683284753095324,0.00029880542551723486,0.0010494483293541203,0.8303232709355971
118.10000000000001,0.1685471285353262,0.00029767784652647613,0.0010444163912139216,0.8301107772269343
118.2,0.16876575447633863,0.000296556920828977,0.0010394187519379386,0.8298982698508953
118.30000000000001,0.1689843529508445,0.0002954426046290608,0.0010344551433188387,0.8296857493012084
118.4,0.16920292377838408,0.00029433485446061244,0.0010295252995209667,0.8294732160676351
118.5,0.1694214667797539,0.0002932336271843969,0.0010246289570574494,0.8292606706360051
118.60000000000001,0.16963998177699724,0.00029213887998540117,0.0010197658547675373,0.8290481134882506
118.7,0.1698584685933951,0.0002910505703701996,0.001014935733794181,0.8288355451024413
118.80000000000001,0.17007692705345687,0.0002899686561643426,0.0010101383375618422,0.8286229659528177
118.9,0.1702953569829113,0.0002888930955097681,0.001005373411754532,0.8284103765098252
119.0,0.1705137582086975,0.00028782384686223576,0.0010006407042940787,0.828197777240147
119.10000000000001,0.17073213055895595,0.00028676086898878365,0.0009959399653186188,0.8279851686067374
119.2,0.17095047386301965,0.0002857041209652072,0.0009912709471613123,0.8277725510688546
119.30000000000001,0.1711687879514053,0.0002846535621735605,0.0009866334043292767,0.8275599250820926
119.4,0.17138707265580458,0.00028360915229967904,0.000982027093482739,0.8273472910984138
119.5,0.17160532780907545,0.0002825708513307245,0.0009774517734144035,0.8271346495661802
119.60000000000001,0.1718235532452336,0.00028153861955275075,0.0009729072050290315,0.8269220009301854
119.7,0.1720417487994439,0.00028051241754829126,0.0009683931513232323,0.8267093456316854
119.80000000000001,0.1722599143080119,0.00027949220619396755,0.0009639093773654624,0.8264966841084295
119.9,0.17247804960837557,0.0002784779466581185,0.000959455650276231,0.8262840167946909
120.0,0.17269615453909679,0.0002774696003984502,0.0009550317392085078,0.826071344121297
120.10000000000001,0.1729142289398532,0.0002764671291597066,0.0009506374153283346,0.8258586665156595
120.2,0.17313227265143,0.00027547049497136006,0.0009462724517956343,0.8256459844018038
120.30000000000001,0.17335028551571183,0.00027447966014532236,0.0009419366237452182,0.8254332982003985
120.4,0.17356826737567463,0.0002734945872736752,0.0009376297082679877,0.8252206083287845
120.5,0.17378621807537772,0.0002725152392264211,0.0009333514843923294,0.8250079152010044
120.60000000000001,0.17400413745995583,0.00027154157914925284,0.0009291017330657007,0.8247952192278301
120.7,0.17422202537561124,0.00027057357046134345,0.0009248802371364038,0.8245825208167918
120.80000000000001,0.17443988166960592,0.0002696111768531543,0.0009206867813355476,0.8243698203722062
120.9,0.17465770619025384,0.000268654362284263,0.0009165211522591926,0.8241571182952036
121.0,0.17487549878691322,0.0002677030909812095,0.0009123831383506796,0.8239444149837557
121.10000000000001,0.175093259309979,0.0002667573274353614,0.0009082725298831388,0.8237317108327034
121.2,0.17531098761087513,0.0002658170364007973,0.0009041891189421774,0.8235190062337827
121.30000000000001,0.1755286835420472,0.00026488218289220873,0.0009001326994087443,0.8233063015756527
121.4,0.17574634695695487,0.0002639527321828201,0.0008961030669421692,0.823093597243921
121.5,0.17596397771006458,0.0002630286498023266,0.0008921000189633751,0.8228808936211706
121.60000000000001,0.17618157565684217,0.00026210990153485004,0.0008881233546382616,0.8226681910869855
121.7,0.17639914065374557,0.0002611964534169122,0.0008841728748612576,0.822455490017977
121.80000000000001,0.1766166725582176,0.0002602882717354257,0.0008802483822390415,0.8222427907878087
121.9,0.17683417122867892,0.00025938532302570216,0.0008763496810744265,0.8220300937672217
122.0,0.17705163652452074,0.0002584875740694778,0.0008724765773504105,0.8218173993240601
122.10000000000001,0.1772690683060979,0.00025759499189295534,0.0008686288787143873,0.8216047078232954
122.2,0.1774864664347218,0.00025670754376486366,0.0008648063944625183,0.8213920196270516
122.30000000000001,0.1777038307726535,0.00025582519719453343,0.0008610089355242634,0.8211793350946285
122.4,0.17792116118309684,0.00025494791992998966,0.0008572363144470679,0.8209666545825268
122.5,0.1781384575301916,0.00025407567995606035,0.0008534883453812047,0.8207539784444718
122.60000000000001,0.1783557196790067,0.0002532084454925018,0.0008497648440647704,0.8205413070314367
122.7,0.1785729474955335,0.00025234618499213963,0.0008460656278088333,0.8203286406916662
122.80000000000001,0.17879014084667913,0.00025148886713902575,0.0008423905154827308,0.8201159797706998
122.9,0.1790072996002598,0.0002506364608466114,0.0008387393274995165,0.8199033246113948
123.0,0.17922442362499433,0.00024978893525593566,0.0008351118858015532,0.8196906755539489
123.10000000000001,0.17944151279049758,0.0002489462597338294,0.0008315080138462527,0.8194780329359231
123.2,0.17965856696727397,0.00024810840387113475,0.0008279275365919577,0.8192653970922638
123.30000000000001,0.17987558602671108,0.00024727533748093977,0.0008243702804839676,0.8190527683553248
123.4,0.1800925698410733,0.000246447030596828,0.0008208360734407042,0.8188401470548899
123.5,0.1803095182834955,0.00024562345347114333,0.0008173247448400169,0.8186275335181942
123.60000000000001,0.18052643122797674,0.00024480457657326943,0.0008138361255056263,0.8184149280699452
123.7,0.180743308549374,0.00024399037058792385,0.0008103700476937024,0.8182023310323452
123.80000000000001,0.18096015012339617,0.00024318080641346675,0.0008069263450795804,0.8179897427251116
123.9,0.18117695582659776,0.00024237585516022407,0.0008035048527446067,0.8177771634654982
124.0,0.1813937255363729,0.00024157548814882494,0.0008001054071631198,0.817564593568316
124.10000000000001,0.1816104591309493,0.00024077967690855318,0.0007967278461895598,0.8173520333459534
124.2,0.18182715648938227,0.000239988393175713,0.0007933720090457084,0.8171394831083971
124.30000000000001,0.18204381749154872,0.00023920160889200838,0.0007900377363080554,0.816926943163252
124.4,0.18226044201814137,0.00023841929620293641,0.000786724869895293,0.8167144138157612
124.5,0.18247702995066284,0.00023764142745619424,0.0007834332530559343,0.8165018953688258
124.60000000000001,0.18269358117141984,0.00023686797520009942,0.0007801627303560561,0.8162893881230248
124.7,0.18291009556351748,0.0002360989121820238,0.0007769131476671633,0.816076892376634
124.80000000000001,0.18312657301085344,0.0002353342113468407,0.000773684352154176,0.8158644084256462
124.9,0.18334301339811243,0.00023457384583538518,0.0007704761922635348,0.8156519365637893
125.0,0.18355941661076045,0.00023381778898292735,0.0007672885177114257,0.8154394770825458
125.10000000000001,0.18377578253503932,0.00023306601431765867,0.0007641211794721219,0.8152270302711715
125.2,0.18399211105796104,0.00023231849555919103,0.0007609740297664421,0.8150145964167139
125.30000000000001,0.18420840206730235,0.00023157520661706857,0.0007578469220503231,0.8148021758040308
125.4,0.18442465545159925,0.00023083612158929196,0.0007547397110035064,0.8145897687158085
125.5,0.1846408711001416,0.00023010121476085528,0.0007516522525183375,0.8143773754325797
125.60000000000001,0.18485704890296775,0.00022937046060229524,0.0007485844036886755,0.8141649962327417
125.7,0.18507318875085918,0.00022864383376825257,0.0007455360227989138,0.8139526313925741
125.80000000000001,0.18528929053533524,0.00022792130909604557,0.0007425069693131091,0.8137402811862561
125.9,0.1855053541486479,0.00022720286160425577,0.0007394971038642186,0.8135279458858841
126.0,0.18572137948377657,0.00022648846649132547,0.0007365062882434431,0.8133156257614891
126.10000000000001,0.18593736643442277,0.00022577809913416704,0.0007335343853896761,0.8131033210810538
126.2,0.18615331489500525,0.00022507173508678395,0.0007305812593790577,0.8128910321105293
126.30000000000001,0.18636922476065468,0.00022436935007890345,0.0007276467754146307,0.8126787591138521
126.4,0.1865850959272087,0.00022367092001462075,0.0007247307998160995,0.8124665023529609
126.5,0.18680092829120692,0.00022297642097105454,0.0007218332000096902,0.8122542620878127
126.60000000000001,0.1870167217498859,0.00022228582919701386,0.0007189538445181108,0.8120420385763993
126.7,0.1872324762011742,0.0002215991211116761,0.0007160926029506097,0.8118298320747639
126.80000000000001,0.1874481915436875,0.00022091627330327626,0.000713249345993133,0.8116176428370164
126.9,0.18766386767672372,0.00022023726252780692,0.0007104239453985784,0.8114054711153502
127.0,0.18787950450025825,0.00021956206570772943,0.0007076162739771447,0.8111933171600572
127.10000000000001,0.1880951019149391,0.0002188906599306957,0.0007048262055867764,0.8109811812195437
127.2,0.18831065982208217,0.00021822302244828073,0.0007020536151237029,0.8107690635403461
127.30000000000001,0.18852617812366645,0.00021755913067472585,0.0006992983785130689,0.810556964367146
127.4,0.18874165672232948,0.0002168989621856923,0.0006965603726996587,0.8103448839427854
127.5,0.18895709552136258,0.0002162424947170254,0.0006938394756387105,0.8101328225082819
127.60000000000001,0.18917249442470632,0.00021558970616352902,0.0006911355662868202,0.8099207803028435
127.7,0.18938785333694588,0.0002149405745777502,0.0006884485245929356,0.8097087575638836
127.80000000000001,0.18960317216330652,0.00021429507816877406,0.0006857782314894377,0.8094967545270354
127.9,0.1898184508096491,0.0002136531953010286,0.0006831245688833096,0.8092847714261667
128.0,0.19003368918246558,0.0002130149044930996,0.0006804874196473918,0.8090728084933941
128.1,0.19024888718887456,0.00021238018441655545,0.0006778666676117229,0.8088608659590973
128.20000000000002,0.1904640447366169,0.00021174901389478166,0.0006752621975549644,0.8086489440519335
128.3,0.19067916173405133,0.00021112137190182502,0.00067267389519591,0.8084370429988511
128.4,0.19089423809015013,0.0002104972375612476,0.0006701016471850768,0.8082251630251037
128.5,0.19110927371449474,0.00020987659014499018,0.0006675453410963792,0.8080133043542641
128.6,0.19132426851727158,0.00020925940907224501,0.000665004865418883,0.8078014672082375
128.70000000000002,0.19153922240926777,0.00020864567390833824,0.0006624801095486405,0.8075896518072755
128.8,0.19175413530186686,0.00020803536436362127,0.0006599709637806045,0.8073778583699892
128.9,0.1919690071070447,0.00020742846029237172,0.0006574773193006214,0.8071660871133626
129.0,0.1921838377373653,0.0002068249416917031,0.000654999068177501,0.8069543382527657
129.1,0.1923986271059767,0.00020622478870048382,0.0006525361033551649,0.806742612001968
129.20000000000002,0.19261337512660678,0.00020562798159826524,0.0006500883186448692,0.8065309085731504
129.3,0.1928280817135594,0.00020503450080421818,0.0006476556087175037,0.8063192281769191
129.4,0.1930427467817101,0.00020444432687607877,0.0006452378690959657,0.8061075710223181
129.5,0.19325737024650239,0.0002038574405091026,0.0006428349961476069,0.8058959373168412
129.6,0.19347195202394354,0.00020327382253502787,0.000640446887076754,0.8056843272664449
129.70000000000002,0.19368649203060082,0.00020269345392104682,0.0006380734399173013,0.8054727410755611
129.8,0.1939009901835974,0.00020211631576878594,0.0006357145535253747,0.8052611789471087
129.9,0.19411544640060868,0.00020154238931329444,0.000633370127572067,0.8050496410825062
130.0,0.1943298605998582,0.00020097165592204109,0.0006310400625362426,0.8048381276816837
130.1,0.19454423270011406,0.0002004040970939194,0.0006287242596974119,0.8046266389430948
130.20000000000002,0.1947585626206849,0.0001998396944582611,0.0006264226211286747,0.8044151750637284
130.3,0.19497285028141623,0.00019927842977385753,0.0006241350496897309,0.8042037362391204
